hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
0.5906881093978882,0.6105712652206421,0.6380130648612976,0.6683353185653687,0.720827579498291,0.6154590249061584,0.5225085020065308,0.4616795778274536,0.4191476702690124,0.5625906586647034,0.4357225298881531,0.3507009744644165,0.2850956618785858,0.5072354078292847,0.4015968441963196,0.3281979858875274,0.2821602523326874,0.4623810350894928,0.385187566280365,0.3334188461303711,0.2955614328384399,0.797783374786377,0.6816065311431885,0.5113534331321716,0.3594121038913727,0.2786126732826233,0.3908549547195434,0.3336047530174255,0.3588817715644836,0.3773581981658935,0.4174917340278625,0.3830764889717102,0.3975097239017486,0.4106655418872833,0.4487281143665313,0.4020778238773346,0.3951753079891205,0.3925934731960296,0.4928746223449707,0.4200555384159088,0.3889265656471252,0.3534131944179535,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8208
0.6598208546638489,0.7299354076385498,0.8090152144432068,0.8711977005004883,0.9566640853881836,0.7580047845840454,0.6618587970733643,0.5987294316291809,0.5453124046325684,0.6741389036178589,0.5837230682373047,0.5109092593193054,0.4488107860088348,0.6026581525802612,0.5221806764602661,0.4558203220367431,0.405840665102005,0.5388976335525513,0.5100051760673523,0.4717044532299042,0.4308465719223022,0.7351674437522888,0.6894772052764893,0.5319993495941162,0.4048899114131927,0.3275617957115173,0.4015334248542785,0.4009122848510742,0.4537001550197601,0.5027198195457458,0.3843352496623993,0.4077565670013428,0.4606891572475433,0.5054671168327332,0.4036043286323547,0.407401829957962,0.447027713060379,0.4917968511581421,0.4402342736721039,0.3681673407554626,0.3135035037994385,0.2649531066417694,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8209
0.6475636959075928,0.6196579933166504,0.5578662753105164,0.5010113716125488,0.4481067955493927,0.5650648474693298,0.4625372588634491,0.4214882850646972,0.4027485847473144,0.537724494934082,0.3831139206886291,0.2753409743309021,0.1935907006263733,0.5096769332885742,0.3780948221683502,0.2899136245250702,0.2273336052894592,0.4903595447540283,0.3934685885906219,0.3465293645858764,0.3138826787471771,0.8251503705978394,0.8155962228775024,0.6980506777763367,0.5715367197990417,0.4612986445426941,0.5135911107063293,0.4583429098129272,0.4944744706153869,0.5437407493591309,0.5095707774162292,0.4923475384712219,0.5286586880683899,0.5716097354888916,0.530297040939331,0.5203322768211365,0.5508652925491333,0.5697923898696899,0.5540832281112671,0.5585232377052307,0.5911343693733215,0.6053997278213501,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8210
0.5127130150794983,0.5747162103652954,0.5812986493110657,0.5586791038513184,0.5452538132667542,0.5191996097564697,0.4541879296302795,0.4155455827713012,0.3746018707752228,0.4638168811798095,0.3951865434646606,0.3663020431995392,0.3362725377082824,0.4185358881950378,0.3554004728794098,0.3341692984104156,0.3150100111961365,0.375007688999176,0.338356465101242,0.3137051463127136,0.2947816848754883,0.7233082056045532,0.6372643709182739,0.4999112486839294,0.3965841829776764,0.2931852340698242,0.4496711194515228,0.3985814452171325,0.401572972536087,0.3903276920318603,0.4795321822166443,0.4209599494934082,0.4135805964469909,0.3909294009208679,0.502352774143219,0.4453951120376587,0.4290052652359009,0.3996765613555908,0.5140928030014038,0.4443207383155823,0.3930343389511108,0.3335859179496765,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8211
0.7021679282188416,0.772011399269104,0.7989280223846436,0.7773635983467102,0.793868899345398,0.7117927074432373,0.6879714131355286,0.6800731420516968,0.6773961186408997,0.6281964778900146,0.608678936958313,0.6136953234672546,0.6217731237411499,0.5637056827545166,0.5393561124801636,0.5512598156929016,0.5741274356842041,0.5058825612068176,0.4831955432891845,0.4621534347534179,0.4479538202285766,0.8276365399360657,0.7523208260536194,0.5875528454780579,0.4505607783794403,0.3351331949234009,0.4142648577690124,0.4880508780479431,0.589596152305603,0.6739301681518555,0.4265817999839782,0.5304955244064331,0.640583336353302,0.7343643307685852,0.4753597378730774,0.5567057132720947,0.6595706939697266,0.7450339198112488,0.5402283668518066,0.4383013248443603,0.3510217070579529,0.2781953811645508,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8212
0.3729224801063537,0.4018276929855346,0.476131796836853,0.5506929755210876,0.6280909180641174,0.6127443909645081,0.7143967747688293,0.7863930463790894,0.8407498002052307,0.6063756942749023,0.6995176672935486,0.7633934617042542,0.8233839869499207,0.5931478142738342,0.6754909157752991,0.7308088541030884,0.7763152718544006,0.5732449293136597,0.6438379287719727,0.6850813627243042,0.7160662412643433,0.4744836091995239,0.4290293455123901,0.4043529033660888,0.3672315180301666,0.3131978511810303,0.529014527797699,0.6093639731407166,0.6549240350723267,0.6864256858825684,0.5298674702644348,0.6045417189598083,0.6489686965942383,0.6908124685287476,0.5181828737258911,0.5667649507522583,0.6011384725570679,0.6289637684822083,0.4922054409980774,0.5193464159965515,0.5340094566345215,0.5439797639846802,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8213
0.4691311717033386,0.5349447727203369,0.556328296661377,0.5367206335067749,0.5223658084869385,0.4985596835613251,0.4860295057296753,0.4760090112686157,0.4663894772529602,0.4347516000270843,0.4226398468017578,0.4155463576316833,0.4099718332290649,0.3805418312549591,0.3626842498779297,0.3654787540435791,0.3698232173919678,0.3296772241592407,0.3136186599731445,0.2986722588539123,0.2921422123908996,0.7356995344161987,0.6362705826759338,0.49655881524086,0.3845347762107849,0.2906487584114074,0.4593982398509979,0.3996057212352752,0.3820346593856811,0.375612199306488,0.4650971889495849,0.4007866084575653,0.3941402733325958,0.4078418910503387,0.4812820255756378,0.412482887506485,0.3982704281806946,0.416092038154602,0.5013464093208313,0.3967050313949585,0.3094912767410278,0.2403778284788131,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8214
0.5536049008369446,0.6062512397766113,0.6448256969451904,0.647025465965271,0.6097919940948486,0.5903980135917664,0.5303516983985901,0.4870839416980743,0.4502806067466736,0.5339136719703674,0.4358072280883789,0.3625781238079071,0.294768750667572,0.4842478334903717,0.3949849605560303,0.3293820023536682,0.2766806483268738,0.4445827305316925,0.4248131811618805,0.4165006279945373,0.4024473428726196,0.8222073316574097,0.7573150992393494,0.6089895367622375,0.4552285671234131,0.3510076105594635,0.478167176246643,0.4172163307666778,0.4298309087753296,0.4377690851688385,0.4667337536811828,0.4583107829093933,0.4818141162395477,0.4964476227760315,0.46952685713768,0.4337469637393951,0.4250784814357757,0.418939858675003,0.4820638000965118,0.355828046798706,0.2585951685905456,0.1722049117088318,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8215
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mrigasheesh,left,0.5887422561645508,0.5645805597305298,0.5417323112487793,0.5317079424858093,0.5181066393852234,0.5058497786521912,0.4699021279811859,0.4490459859371185,0.4342522025108337,0.5146622061729431,0.4287866055965423,0.3656447529792785,0.3164026737213135,0.5170472264289856,0.4475864171981811,0.3979674577713012,0.3599182367324829,0.5250983238220215,0.4886454939842224,0.4634568393230438,0.4385045766830444,0.6688119173049927,0.5872068405151367,0.4840228259563446,0.4065475165843963,0.3431109488010406,0.3971631526947021,0.3097360134124756,0.2508573234081268,0.2007153928279876,0.4277876913547516,0.4065588712692261,0.4377279281616211,0.4780206978321075,0.4591901302337646,0.4397353529930115,0.4409458339214325,0.4476877748966217,0.4890355467796325,0.4769088327884674,0.4741305112838745,0.4724176824092865,8216
0.6492485404014587,0.7227059006690979,0.7846522331237793,0.8404995799064636,0.9202885627746582,0.7327621579170227,0.6436474919319153,0.5798197388648987,0.5266732573509216,0.6388059854507446,0.54817795753479,0.4795492887496948,0.4257195889949798,0.5601180195808411,0.4811111986637115,0.4133411943912506,0.3538947105407715,0.4925460815429687,0.4406160116195678,0.3962565958499908,0.3504399061203003,0.724130392074585,0.6785709857940674,0.5183876752853394,0.3833411633968353,0.2903603613376617,0.4100229144096374,0.3870423436164856,0.4269851744174957,0.459222674369812,0.4021956324577331,0.3987242579460144,0.4443183541297912,0.4697118997573852,0.422613114118576,0.3788147270679474,0.353465586900711,0.3296433389186859,0.4646558165550232,0.4266654849052429,0.4257157146930694,0.4094649851322174,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8217
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mrigasheesh,left,0.7557437419891357,0.7291169166564941,0.691929042339325,0.6698479652404785,0.6741576790809631,0.60472172498703,0.4884722828865051,0.4114581346511841,0.3566695153713226,0.6230453848838806,0.4787983298301697,0.3932287096977234,0.3291332125663757,0.6531091332435608,0.5473976135253906,0.4744333028793335,0.4240714311599731,0.6924417614936829,0.6698852777481079,0.6751859188079834,0.6822954416275024,0.6351041793823242,0.5125986933708191,0.3884930610656738,0.2839975953102112,0.200330376625061,0.3492984771728515,0.3372505307197571,0.3569111824035644,0.3649768531322479,0.3771790862083435,0.3747206330299377,0.3771060705184936,0.3861027956008911,0.409331351518631,0.3793538510799408,0.3528493344783783,0.3505686521530151,0.4333035945892334,0.3530877530574798,0.2902227640151977,0.2361901402473449,8218
0.6447265148162842,0.7544313669204712,0.8218153119087219,0.8445520401000977,0.8651349544525146,0.7734768390655518,0.7543810606002808,0.7286068201065063,0.7094747424125671,0.6827844977378845,0.6604815721511841,0.6493778228759766,0.6464890241622925,0.6022672653198242,0.5823172330856323,0.5891072750091553,0.6052648425102234,0.5300207138061523,0.5061284303665161,0.4858437180519104,0.4737687706947326,0.8238437175750732,0.7825097441673279,0.6517030596733093,0.5147704482078552,0.3848766684532165,0.4460682868957519,0.4095619320869446,0.484297513961792,0.5673756003379822,0.4441380500793457,0.4142470955848694,0.5061146020889282,0.6009150743484497,0.4744091331958771,0.4548595249652862,0.5399490594863892,0.6187765598297119,0.5261452198028564,0.4309416115283966,0.3596371412277221,0.2941232323646545,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8219
0.55873703956604,0.6085430383682251,0.6489801406860352,0.6532831192016602,0.6213489770889282,0.6039554476737976,0.5693039894104004,0.5447453856468201,0.521988034248352,0.548201322555542,0.4552768766880035,0.3765220642089844,0.3065728843212127,0.4964675307273865,0.4111183285713196,0.3351863026618957,0.2777512669563293,0.4553285837173462,0.4392922222614288,0.4298968315124511,0.4162379801273346,0.8231203556060791,0.7573714256286621,0.6118451356887817,0.4630028009414673,0.3616743683815002,0.4824121296405792,0.4167789816856384,0.4328754842281341,0.442646861076355,0.4696067273616791,0.4582277238368988,0.4853368699550628,0.5022671222686768,0.4737780094146728,0.4411894381046295,0.4322725832462311,0.4228562414646148,0.4867337644100189,0.3607620000839233,0.2619470357894897,0.1740008294582367,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8220
0.4211019873619079,0.5171864628791809,0.5506625175476074,0.5542624592781067,0.5478184819221497,0.5008656978607178,0.5727869868278503,0.6214947700500488,0.6624778509140015,0.4644258618354797,0.57143634557724,0.6470518112182617,0.7099214196205139,0.418239951133728,0.5091372728347778,0.5899173021316528,0.6478481292724609,0.3703616857528686,0.3905749320983886,0.4046835005283355,0.4164642989635467,0.7812527418136597,0.6437258720397949,0.5067460536956787,0.4099954664707184,0.3189116716384887,0.4522391259670257,0.3857764601707458,0.3519923686981201,0.3080371022224426,0.4661622643470764,0.4253062903881073,0.4244143664836883,0.4068933129310608,0.4855078160762787,0.4236076772212982,0.4043661057949066,0.3657238185405731,0.4993376731872558,0.3679949045181274,0.2759985029697418,0.1915777623653412,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8221
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mrigasheesh,left,0.5207507610321045,0.4556334912776947,0.4326247572898865,0.468645691871643,0.5104104280471802,0.5658004879951477,0.635836124420166,0.6480211019515991,0.6660277843475342,0.618421196937561,0.7122704982757568,0.7999193668365479,0.8940355777740479,0.6488500237464905,0.732111394405365,0.7995656728744507,0.8730368614196777,0.6753033995628357,0.7058615684509277,0.7060807943344116,0.719068169593811,0.8962507843971252,0.7664123773574829,0.5788431763648987,0.4187767803668976,0.2558172345161438,0.4498586654663086,0.2998768091201782,0.2092503309249878,0.1225011944770813,0.4738033413887024,0.4180218577384949,0.4177894294261932,0.4191550016403198,0.500694990158081,0.4363890290260315,0.4350818991661072,0.4300819337368011,0.5240232944488525,0.4636073410511017,0.4485954046249389,0.4316176176071167,8222
0.7431642413139343,0.7065795063972473,0.6587379574775696,0.6125991344451904,0.5662819743156433,0.7023353576660156,0.6146553158760071,0.5718380212783813,0.54337078332901,0.683933675289154,0.5417368412017822,0.4682260751724243,0.4192845821380615,0.6550938487052917,0.533173143863678,0.4721594452857971,0.4354467391967773,0.6276606321334839,0.5496920347213745,0.5005971789360046,0.4653935730457306,0.695388674736023,0.6373624801635742,0.5101864337921143,0.3971394598484039,0.3046479821205139,0.3561552762985229,0.3290836811065674,0.3658184111118316,0.4029763340950012,0.3909203112125397,0.4154149293899536,0.4618778228759765,0.5185216665267944,0.4318419694900512,0.4607925415039062,0.5023534297943115,0.5322614908218384,0.4756816625595093,0.474674254655838,0.498227596282959,0.5119633674621582,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8223
0.7657101154327393,0.756158709526062,0.7391360998153687,0.7416994571685791,0.7795315980911255,0.6204971671104431,0.5097492933273315,0.4413827061653137,0.3894398808479309,0.6239387392997742,0.4812567234039306,0.3897585868835449,0.3186223804950714,0.6445567011833191,0.5263338685035706,0.4370508790016174,0.3707466125488281,0.6705597043037415,0.6450086236000061,0.6440123915672302,0.645180881023407,0.6455186605453491,0.5540717840194702,0.438429981470108,0.3431769907474518,0.2757556736469269,0.3835360407829284,0.3528496623039245,0.3619951605796814,0.3614802658557892,0.4007209241390228,0.392607569694519,0.4058177173137665,0.4219139516353607,0.4187332987785339,0.3986191153526306,0.3907556533813476,0.3939916491508484,0.4261007308959961,0.3385584950447082,0.2823395729064941,0.2333733141422271,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8224
0.6473924517631531,0.7665384411811829,0.8425184488296509,0.8532891869544983,0.8912798166275024,0.7558802366256714,0.7365885972976685,0.6954980492591858,0.6598812937736511,0.6601393818855286,0.6428868770599365,0.6116015315055847,0.5896319150924683,0.5804126262664795,0.5615600943565369,0.5452548265457153,0.5385612845420837,0.5081528425216675,0.4923325479030609,0.4785128533840179,0.4803291857242584,0.7608966827392578,0.6656234264373779,0.4795039296150207,0.2993219792842865,0.1755746155977249,0.4274345934391022,0.3093985617160797,0.2768926918506622,0.2730205953121185,0.4244639873504638,0.3126547336578369,0.300824761390686,0.3211633861064911,0.4353813827037811,0.3310165107250213,0.3188303411006927,0.3396562337875366,0.4579042792320251,0.3350186049938202,0.2428086400032043,0.1692563891410827,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mrigasheesh,left,0.6638981699943542,0.7138481736183167,0.7131325602531433,0.6875936388969421,0.6548620462417603,0.5657641887664795,0.4543391764163971,0.3990934491157532,0.3481526374816894,0.5283419489860535,0.3883398473262787,0.3131954073905945,0.2517635822296142,0.5012593865394592,0.3931145071983337,0.3181472420692444,0.2581589818000793,0.4812391400337219,0.4178301990032196,0.3899596035480499,0.3690328001976013,0.6321240067481995,0.5700282454490662,0.4580712616443634,0.3498706817626953,0.2383629977703094,0.3777123391628265,0.3080219030380249,0.2515448927879333,0.2000894546508789,0.3908495008945465,0.416705846786499,0.4627984762191772,0.496826708316803,0.402530312538147,0.4177301228046417,0.4512205123901367,0.4673196673393249,0.4032434523105621,0.3069728016853332,0.2338245213031768,0.1718526631593704,8226
0.6473924517631531,0.7665384411811829,0.8425184488296509,0.8532891869544983,0.8912798166275024,0.7558802366256714,0.7365885972976685,0.6954980492591858,0.6598812937736511,0.6601393818855286,0.6428868770599365,0.6116015315055847,0.5896319150924683,0.5804126262664795,0.5615600943565369,0.5452548265457153,0.5385612845420837,0.5081528425216675,0.4923325479030609,0.4785128533840179,0.4803291857242584,0.7608966827392578,0.6656234264373779,0.4795039296150207,0.2993219792842865,0.1755746155977249,0.4274345934391022,0.3093985617160797,0.2768926918506622,0.2730205953121185,0.4244639873504638,0.3126547336578369,0.300824761390686,0.3211633861064911,0.4353813827037811,0.3310165107250213,0.3188303411006927,0.3396562337875366,0.4579042792320251,0.3350186049938202,0.2428086400032043,0.1692563891410827,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8227
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mrigasheesh,left,0.7481440901756287,0.7122456431388855,0.6838642358779907,0.6789897084236145,0.6993961930274963,0.6207168102264404,0.5569826364517212,0.5126525163650513,0.478364884853363,0.6207807064056396,0.4905546307563782,0.4052334725856781,0.3548590242862701,0.6223222017288208,0.5173686742782593,0.4506528377532959,0.4205762147903442,0.631166398525238,0.5876297950744629,0.580878734588623,0.5896807312965393,0.6625455617904663,0.6310526132583618,0.5337170958518982,0.4167776703834533,0.339824229478836,0.3755718767642975,0.2528486549854278,0.1986728757619857,0.159117117524147,0.3777541816234588,0.3658247292041778,0.4104858040809631,0.4616763889789581,0.3910890221595764,0.3952193260192871,0.4238674342632293,0.4470725953578949,0.4035750031471252,0.3556724190711975,0.3378862142562866,0.3188055753707886,8228
0.3352881073951721,0.4206715226173401,0.4550169706344604,0.4628186225891113,0.4698958396911621,0.4513996243476867,0.534788191318512,0.5951143503189087,0.6489182114601135,0.4192423820495605,0.5245952606201172,0.5949879288673401,0.6641119122505188,0.3746880292892456,0.4640108048915863,0.5363039374351501,0.5930238962173462,0.3253888487815857,0.3372034430503845,0.3479477763175964,0.3594860732555389,0.7616013884544373,0.6600676774978638,0.5313833951950073,0.4254228770732879,0.3206888437271118,0.4892263114452362,0.4700402617454529,0.4507371187210083,0.4340177774429321,0.496992826461792,0.4785166978836059,0.4747591614723205,0.4674846529960632,0.5156805515289307,0.4721153676509857,0.4543107450008392,0.4322126507759094,0.5317053198814392,0.4366473257541656,0.3594889640808105,0.2927805781364441,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8229
0.635798454284668,0.7113447189331055,0.7693502902984619,0.8007137179374695,0.8536789417266846,0.7218582630157471,0.6792261004447937,0.6218914985656738,0.581550121307373,0.6371423006057739,0.590215265750885,0.5287908315658569,0.4943115413188934,0.566921591758728,0.5212162733078003,0.4687475264072418,0.4415528476238251,0.5115957260131836,0.4777113497257232,0.4442222118377685,0.4253714978694916,0.7527073621749878,0.7055341005325317,0.5586439967155457,0.4114782512187958,0.3119011521339416,0.4378083348274231,0.3723180592060089,0.4141994416713714,0.4645468592643738,0.4307684898376465,0.377772569656372,0.4280622005462646,0.4819938242435455,0.4416826963424682,0.3880393207073211,0.4110738337039947,0.4516011476516723,0.4701124131679535,0.3843826353549957,0.3438191413879394,0.3122006356716156,mrigasheesh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8230
